# Time (s)
1.626307
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,20191.52,20191.52,40.20
# Profile Length
20035
# i,tseries,profile,index
10148,-17.00300000000000011,11.83763928898137152,9640
10149,-15.13700000000000045,11.84183580410747716,9641
10150,-14.27899999999999991,11.79611663311219694,9642
10151,-16.25300000000000011,11.79388855493580657,9643
10152,-31.76300000000000168,11.78565884421929155,9644
10153,-40.94700000000000273,11.67604059940053141,9645
10154,-38.89699999999999847,11.29612672046492960,9646
10155,-26.02299999999999969,10.88353153319693156,9647
10156,-14.87400000000000055,10.83631953087589395,9648
10157,-15.51200000000000045,10.84622089681113088,9649
10158,-24.06599999999999895,10.85940291772480748,9650
10159,-29.13299999999999912,10.84298324029326821,9651
10160,-18.80699999999999861,10.86687519788682010,9652
10161,-22.39000000000000057,10.83099477810150724,9653
10162,-25.53800000000000026,10.84907665249146547,9654
10163,-23.12800000000000011,10.85655372431511267,9655
10164,-20.77899999999999991,10.86102894560421284,9656
10165,-20.89499999999999957,10.79694471560360114,9657
10166,-20.76999999999999957,10.75329424395147271,9658
10167,-21.56800000000000139,10.70068857424453057,9659
10168,-21.83599999999999852,10.69605598133233926,9660
10169,-23.74099999999999966,10.70079573099217463,9661
10170,-23.84700000000000131,10.70697553929460355,9662
10171,-22.18700000000000117,10.69602154934371363,9663
10172,-20.22100000000000009,10.66072515514392016,9664
10173,-18.24599999999999866,10.60427443546962145,9665
10174,-17.33299999999999841,10.55335608877068054,9666
10175,-17.63100000000000023,10.43753626068165374,9667
10176,-17.66600000000000037,10.42514919616828628,9668
10177,-20.67999999999999972,10.44142247344583119,9669
10178,-19.50600000000000023,10.49193017433644570,9670
10179,-19.85900000000000176,10.83445000122364554,9671
10180,-20.44999999999999929,10.72216546035675577,9672
10181,-20.82400000000000162,10.70972411742045338,9672
10182,-19.50600000000000023,10.73597785181488895,9673
10183,-20.69800000000000040,10.69533527478280277,9674
10184,-23.81899999999999906,10.68233141083049809,9675
10185,-24.19699999999999918,10.63584336476509939,9676
10186,-26.32999999999999829,10.60156988624098062,9677
10187,-26.05999999999999872,10.58307737870209309,9678
10188,-27.66499999999999915,10.56461516783416954,9679
10189,-29.52899999999999991,10.58550533927557069,9680
10190,-23.42599999999999838,10.62455803670964372,9681
10191,-24.94999999999999929,10.62587974363352927,9682
10192,-25.29100000000000037,10.63533154045368789,9683
10193,-26.24800000000000111,10.63622106308325677,9684
10194,-26.17000000000000171,10.60701185855584505,9685
10195,-24.80999999999999872,10.62865379440104086,9686
10196,-26.47299999999999898,10.65474205548565401,9687
10197,-25.66100000000000136,10.72206776927447969,9688
10198,-24.64900000000000091,10.78031398569462240,9689
10199,-24.24399999999999977,10.80237371295818427,9690
10200,-24.17899999999999849,10.81710316632121049,9691
10201,-24.03900000000000148,10.81946936099819112,9692
10202,-23.29100000000000037,10.83195275542548508,9693
10203,-23.25199999999999889,10.84328718395182989,9694
10204,-20.18700000000000117,10.85634619002588863,9695
10205,-20.32600000000000051,10.83548313430143040,9696
10206,-19.11499999999999844,10.80772877810428234,9697
10207,-19.25100000000000122,10.90533648145666668,9698
10208,-19.19600000000000151,10.86994956257785283,9699
10209,-19.10999999999999943,10.65653571573102987,9700
10210,-17.56700000000000017,10.57012390837266480,9701
10211,-17.41900000000000048,10.55576918627108363,9702
10212,-17.05900000000000105,10.57624350539321689,9703
10213,-17.87300000000000111,10.90705653235209915,9704
10214,-18.44200000000000017,11.00968900595426625,9705
10215,-15.64199999999999946,11.03528641392104781,9706
10216,-14.95700000000000074,11.00407192959272074,9707
10217,-14.18399999999999928,11.04252660803883224,9708
10218,-12.87299999999999933,11.04014254086774116,9709
10219,-13.61299999999999955,11.02041961609367604,9710
10220,-12.73499999999999943,11.09024360718393609,9711
10221,-11.65499999999999936,11.13588326888978663,9712
10222,-12.34299999999999997,11.18889478393703740,9713
10223,-16.56500000000000128,11.25395395240546570,9714
10224,-20.81099999999999994,11.37385199358902632,9715
10225,-20.13100000000000023,11.40496316410892064,9716
10226,-18.90099999999999980,11.48953466226650377,9717
10227,-17.81700000000000017,11.54116442406018805,9718
10228,-21.26699999999999946,11.55825302042065239,9719
10229,-21.10900000000000176,11.56035926674964287,9720
10230,-24.10099999999999909,11.58667575857628940,9721
10231,-29.42800000000000082,11.60533366832881086,9722
10232,-28.07499999999999929,11.50773242066862423,9723
10233,-30.26500000000000057,11.50998717887520861,9724
10234,-26.03900000000000148,11.63977287733741228,9725
10235,-27.17800000000000082,11.68994977451444583,9726
10236,-30.82400000000000162,11.73751248869058195,9727
10237,-30.73999999999999844,11.87432689763650551,9728
10238,-23.35000000000000142,11.97518568702967023,9729
10239,-20.97800000000000153,11.89740653836805961,9730
10240,-23.13200000000000145,11.85111291525683086,9731
10241,-19.53900000000000148,11.89518587218817558,9732
10242,-14.61200000000000010,11.82785222716592521,9733
10243,-5.36439999999999984,11.71345290432820718,9734
10244,-7.46710000000000029,11.52968361796703256,9735
10245,-10.25000000000000000,11.56561114033351423,9736
10246,-12.76699999999999946,11.89054520272722115,9737
10247,-17.16199999999999903,12.04672907018598593,9738
10248,-15.97700000000000031,12.12496402021660913,9739
10249,-16.94099999999999895,12.18287668748687302,9740
10250,-18.13700000000000045,12.24734178679030094,9741
10251,-26.80000000000000071,12.31239279540017151,9742
10252,-33.88600000000000279,12.42332217977887510,9743
10253,-32.17600000000000193,12.57746475466840508,9744
10254,-28.72100000000000009,12.66497818436993583,9745
10255,-18.07400000000000162,12.82050675461727174,9746
10256,-13.50099999999999945,12.88327417181371715,9747
10257,-15.50699999999999967,12.60788135582078340,9243
10258,-16.17800000000000082,12.34291358288143670,9244
10259,-19.06599999999999895,12.10740263654850146,9245
10260,-19.28399999999999892,11.93871265201572029,9246
10261,-20.46600000000000108,11.73964373857438481,9247
10262,-20.87900000000000134,11.58247308902488903,9248
10263,-21.49099999999999966,11.42804471504959984,9249
10264,-22.75499999999999901,11.32430501764976860,9250
10265,-23.30099999999999838,11.24380290406658212,9251
10266,-22.46600000000000108,11.26558091359990676,9252
10267,-21.30900000000000105,11.25522116978366682,9253
10268,-21.76200000000000045,11.21518687338679499,9254
10269,-22.60600000000000165,11.17189087616408472,9255
10270,-26.11400000000000077,11.14955161587481314,9256
10271,-26.72800000000000153,11.15417616828559311,9257
10272,-30.01599999999999824,11.19106740231370800,9258
10273,-30.85500000000000043,11.19073203602473399,9259
10274,-33.28399999999999892,11.20036296614416571,9260
10275,-32.64999999999999858,11.09665633091008630,9261
10276,-33.90899999999999892,11.04191944793838331,9262
10277,-32.85699999999999932,10.89758150609959308,9263
10278,-32.34700000000000131,10.74344616406671982,9264
10279,-24.35200000000000031,10.55324228270075260,9265
10280,-19.79700000000000060,10.52588576012336929,9266
10281,-19.39099999999999824,10.52205850955880884,9267
10282,-17.01800000000000068,10.53164702165310374,9268
10283,-10.48900000000000077,10.53561057152428049,9269
10284,-8.43280000000000030,10.52685606091089632,9270
10285,-22.28399999999999892,10.48004466807798529,9271
10286,-16.65599999999999881,10.46257627206375318,9272
10287,-13.79499999999999993,10.45206609059912850,9273
10288,-15.66200000000000081,10.52683408081722760,9274
10289,-15.53800000000000026,10.62641518158156906,9275
10290,-18.86700000000000088,10.70821946962148452,9276
10291,-18.82199999999999918,10.75830982255901702,9277
10292,-16.96999999999999886,10.75822222052691046,9278
10293,-14.81700000000000017,10.75269553559681057,9279
10294,-15.66099999999999959,10.75961908851644111,9280
10295,-14.88899999999999935,10.76162013117759919,9281
10296,-13.78800000000000026,10.71298659227111472,9282
10297,-13.31900000000000084,10.77300018369228596,9283
10298,-13.40600000000000058,10.79163701269595954,9284
10299,-10.85200000000000031,10.82186112780244081,9285
10300,-11.83699999999999974,10.84607499739221481,9286
10301,-11.97799999999999976,10.86822012823319028,9287
10302,-12.65799999999999947,10.95031774524497692,9288
10303,-10.48900000000000077,11.00225695810589066,9289
10304,-12.51699999999999946,11.06476943316307171,9290
10305,-11.48799999999999955,11.09575339968899499,9291
10306,-12.17300000000000004,11.12534289759240025,9292
10307,-13.39700000000000024,11.22721582903307613,9293
10308,-15.16000000000000014,11.21913389784832660,9294
10309,-14.77999999999999936,11.21145125436146373,9295
10310,-12.20899999999999963,11.28406148859595426,9296
10311,-12.85500000000000043,11.32486555222524061,9297
10312,-9.92489999999999917,11.35636376266918290,9298
10313,-11.80000000000000071,11.43770318685039911,9299
10314,-12.06499999999999950,11.51775616961446325,9300
10315,-13.51699999999999946,11.58104101976526401,9301
10316,-14.87299999999999933,11.61969697478190433,9302
10317,-28.04899999999999949,11.63303848013924835,9303
10318,-18.42599999999999838,11.67342451203041520,9304
10319,-13.71799999999999997,11.61004543688405377,9305
10320,-14.17900000000000027,11.61570110721614313,9306
10321,-21.04400000000000048,11.50163487854266187,9307
10322,-22.88599999999999923,11.47444793543908048,9308
10323,-22.39199999999999946,11.45445523316938363,9309
10324,-21.73199999999999932,11.38187688237830741,9310
10325,-21.51399999999999935,11.36005069051505956,9311
10326,-22.51399999999999935,11.34959208157903099,9312
10327,-20.93700000000000117,11.34106613377446848,9313
10328,-21.86199999999999832,11.30352220457573509,9314
10329,-23.36199999999999832,11.28600205111774635,9315
10330,-25.15899999999999892,11.28162723473232631,9316
10331,-25.97599999999999909,11.27532730886233203,9317
10332,-24.14499999999999957,11.27740038863202621,9318
10333,-28.26599999999999824,11.27344133496131562,9319
10334,-25.15099999999999980,11.30473696291671892,9320
10335,-25.62399999999999878,11.29270667155474506,9321
10336,-24.70400000000000063,11.27667737263402792,9322
10337,-24.90599999999999881,11.26694784000573435,9323
10338,-25.17800000000000082,11.23033485073604432,9324
10339,-22.32300000000000040,11.18989106862214022,9325
10340,-23.51699999999999946,11.16283554598354399,9326
10341,-19.73199999999999932,11.14992317425237722,9327
10342,-21.60800000000000054,11.12747846803324414,9328
10343,-15.95700000000000074,11.08333851820411198,9329
10344,-17.84700000000000131,11.06801033024474812,9330
10345,-19.98900000000000077,11.03323194588145029,9331
10346,-21.31299999999999883,10.94812559583952272,9332
10347,-21.89999999999999858,10.92289651296184161,9333
10348,-23.15299999999999869,10.87944537360009711,9334
10349,-28.03699999999999903,10.76064213840223616,9335
10350,-21.84400000000000119,10.81726699974802841,9336
10351,-19.40500000000000114,10.81198227698596348,9337
10352,-18.27299999999999969,10.79831449954752465,9338
10353,-17.07499999999999929,10.79171264971387600,9339
10354,-19.79899999999999949,10.77194771672535722,9340
10355,-19.52400000000000091,10.76635807438099057,9341
10356,-20.27700000000000102,10.74926612814994620,9342
10357,-19.39499999999999957,10.72494057210792207,9343
10358,-20.90399999999999991,10.69940574784920706,9344
10359,-20.55799999999999983,10.72508078883773486,9345
10360,-20.43499999999999872,10.72107546943377976,9346
10361,-19.42800000000000082,10.70372690874861377,9347
10362,-18.20700000000000074,10.69055599004552981,9348
10363,-17.92699999999999960,10.68480244450793570,9349
10364,-15.05599999999999916,10.68504273152748318,9350
10365,-17.92399999999999949,10.67357739058322430,9351
10366,-13.43099999999999916,10.66397467327409032,9352
10367,-13.40300000000000047,10.65088693807624409,9353
10368,-17.07499999999999929,10.64428860064930582,9354
10369,-19.42599999999999838,10.63561817785657659,9355
10370,-23.58800000000000097,10.62513623824859188,9356
10371,-21.77599999999999980,10.61146151649945502,9357
10372,-16.02899999999999991,10.62518750043079230,9358
10373,-13.00799999999999912,10.33530642984929848,9359
10374,-15.44200000000000017,10.04206357599194455,9360
10375,-12.61299999999999955,10.03008199241878806,9361
10376,-13.13700000000000045,10.00081264395846503,9362
10377,-13.42699999999999960,9.98849892700544828,9363
10378,-13.41900000000000048,9.98846443259482442,9364
10379,-31.00900000000000034,9.95294629393217534,9365
10380,-35.43699999999999761,10.03256121964794900,9366
10381,-22.30300000000000082,10.21443521348330563,9367
10382,-21.05999999999999872,10.22117552505257621,9368
10383,-21.72299999999999898,10.21601012947646936,9369
10384,-20.57300000000000040,10.21434754029945502,9370
10385,-18.97100000000000009,10.20627493826177634,9371
10386,-19.53200000000000003,10.21001483789337172,9372
10387,-18.21699999999999875,10.20265879741742943,9373
10388,-17.99800000000000111,10.19989496866491940,9374
10389,-18.01399999999999935,10.18263207557527750,9375
10390,-17.44699999999999918,10.16836040858746237,9376
10391,-16.82199999999999918,10.14911499407349105,9377
10392,-17.14099999999999824,10.12932748677303785,9378
10393,-16.16300000000000026,10.10651181846405855,9379
10394,-18.46600000000000108,10.09455018284932137,9380
10395,-19.94500000000000028,10.06940903663779352,9381
10396,-21.80600000000000094,10.04913677730275623,9382
10397,-21.74399999999999977,10.03735096869785259,9383
10398,-21.15500000000000114,10.02800179345313403,9384
10399,-18.76699999999999946,9.99655969393269039,9385
10400,-15.34399999999999942,9.95126809357894260,9386
10401,-18.26399999999999935,9.89483314065667052,9387
10402,-15.39000000000000057,9.83811354613057176,9388
10403,-18.27599999999999980,9.84998485870188745,9389
10404,-16.86100000000000065,9.85986911398036092,9390
10405,-15.18099999999999916,9.93119124954594668,9391
10406,-24.17699999999999960,9.60400280680340934,9392
10407,-42.32800000000000296,8.99892427237705128,9393
10408,-44.40299999999999869,9.32685364882852319,9394
10409,-36.67199999999999704,9.79063623653328108,9395
10410,-22.42899999999999849,9.94714650338866946,9396
10411,-20.44500000000000028,9.93822747104269943,9397
10412,-30.75799999999999912,9.91452275489705670,9398
10413,-24.48799999999999955,10.03993651987906333,9399
10414,-20.88800000000000168,10.03480684311455562,9400
10415,-26.68400000000000105,9.97785292790890921,2053
10416,-29.80900000000000105,10.00010180788873093,2054
10417,-30.22800000000000153,10.05618185612980575,2055
10418,-26.00900000000000034,9.97381761166200320,2056
10419,-29.76800000000000068,9.99637438647753385,2057
10420,-27.72100000000000009,10.05742213325517831,9406
10421,-28.78300000000000125,10.06644099049661989,9407
10422,-29.16499999999999915,10.04675559830838161,9408
10423,-33.34899999999999665,10.07189577376352574,9409
10424,-30.82100000000000151,10.05992772131103230,9410
10425,-30.96300000000000097,10.07643380016762258,9411
10426,-26.91100000000000136,10.03817264454552571,9412
10427,-23.86700000000000088,10.02761965601562011,9413
10428,-23.55699999999999861,10.06797218369065483,9414
10429,-24.01099999999999923,10.09404076360870661,9415
10430,-25.86799999999999855,10.09081998621244658,9416
10431,-25.58899999999999864,10.06267733304337142,9417
10432,-25.64600000000000080,10.10956156596176747,9418
10433,-27.55399999999999849,10.16009911127519594,9419
10434,-26.45899999999999963,10.16977312217178309,9420
10435,-24.55499999999999972,10.17614514309179796,9421
10436,-25.23900000000000077,10.22014714297685067,9422
10437,-24.78900000000000148,10.30034531065365400,9423
10438,-23.53800000000000026,10.36580191689974839,9424
10439,-24.21499999999999986,10.40192446200830290,9425
10440,-26.08099999999999952,10.30443813802443387,9426
10441,-15.86800000000000033,10.07647478354309278,9427
10442,-12.14799999999999969,10.09517808210604173,9428
10443,-23.11199999999999832,10.12623485584838612,9429
10444,-18.02100000000000080,10.00634087547122242,9430
10445,-14.52200000000000024,10.02168962043850264,9431
10446,-8.89189999999999969,10.08932180287730240,9432
10447,-10.75999999999999979,10.15469706585020937,9433
10448,-12.35899999999999999,10.35978098533889025,9434
10449,-12.97100000000000009,10.48677092242407483,9435
10450,-13.33799999999999919,10.59130160248506414,9436
10451,-11.68500000000000050,10.65070683320032074,9437
10452,-13.98300000000000054,10.72049685271065833,9438
10453,-13.90700000000000003,10.81835876234878313,9439
10454,-10.26900000000000013,10.88860778347474323,9440
10455,-10.43200000000000038,10.95088084798224948,9441
10456,-8.64809999999999945,10.97472415192023831,9442
10457,-8.54669999999999952,11.07239173211821104,9443
10458,-6.44099999999999984,11.13695407024246009,9444
10459,-8.07339999999999947,11.14708036075805886,9445
10460,-11.26299999999999990,11.22062947456207205,9446
10461,-9.26019999999999932,11.26367296510661475,9447
10462,-11.97300000000000075,11.34588461154093686,9448
10463,-14.93500000000000050,11.38362723102038387,9449
10464,-15.27899999999999991,11.38241923591363758,9450
10465,-16.89999999999999858,11.40403183068033854,9451
10466,-15.17099999999999937,11.15577205503564606,9452
10467,-15.81900000000000084,10.98053742420744605,9453
10468,-13.45299999999999940,10.84391904566217057,9454
10469,-12.41999999999999993,10.77346360441381989,9455
10470,-10.94100000000000072,10.69379793582686133,9456
10471,-11.53299999999999947,10.59344226640545905,9457
10472,-12.99099999999999966,10.43511586240569500,9458
10473,-14.14100000000000001,10.34249212557626763,9459
10474,-14.94999999999999929,10.26838529120855803,9460
10475,-11.65600000000000058,10.24974851742135229,9461
10476,-12.83500000000000085,10.27620632183387350,9462
10477,-16.64399999999999835,10.32635784659004052,7441
10478,-17.14000000000000057,10.24200204292301031,7442
10479,-18.36499999999999844,10.19902503445461939,7443
10480,-19.91900000000000048,10.22627782076546765,7444
10481,-15.72799999999999976,10.20138652301804605,7445
10482,-19.46399999999999864,10.26472491711250257,7446
10483,-15.77100000000000080,10.26673541885806706,7447
10484,-14.54899999999999949,10.28366565885199257,7448
10485,-15.81199999999999939,10.30672552194701730,7449
10486,-12.44599999999999973,10.31225624512836880,7450
10487,-11.87800000000000011,10.37310522177214978,7451
10488,-12.79700000000000060,10.29925564805770399,9474
10489,-12.49099999999999966,10.21504854839116661,9475
10490,-15.96400000000000041,10.13964373360842686,9476
10491,-20.61299999999999955,10.07693238535605040,9477
10492,-21.06200000000000117,10.19003532986174676,9478
10493,-26.05199999999999960,10.28102552578250695,9479
10494,-21.73199999999999932,10.52153470806480051,9480
10495,-28.06299999999999883,10.57679056080522706,7459
10496,-18.37500000000000000,10.75326112212792040,7460
10497,-14.50500000000000078,10.80753924569438063,7461
10498,-14.98700000000000010,10.82901715139997911,7462
10499,-14.01399999999999935,11.16149717546562137,7463
10500,-13.94999999999999929,11.26152862593237636,7464
10501,-15.39600000000000080,11.17123033244009633,7465
10502,-15.39000000000000057,11.07726147773192515,7466
10503,-15.49300000000000033,10.83971897514609140,7467
10504,-21.70100000000000051,10.76720432341053169,7468
10505,-39.64099999999999824,10.75349018418132729,7469
10506,-21.33599999999999852,10.31424423001612567,7470
10507,-27.56599999999999895,10.29843712121948762,7471
10508,-25.43599999999999994,10.27284552451260069,7472
10509,-28.57799999999999940,10.25309787079249446,7473
10510,-27.86799999999999855,10.18673431125137441,7474
10511,-24.26200000000000045,10.17338372169000849,7475
10512,-25.28399999999999892,10.18326435335444380,7476
10513,-23.20299999999999940,10.13280374995728117,7477
10514,-21.65399999999999991,10.10646423486598700,7478
10515,-20.22400000000000020,10.06563358826665500,7479
10516,-16.63800000000000168,10.11685600923239647,7480
10517,-14.41499999999999915,10.10028259632308867,7481
10518,-14.22600000000000087,10.06924129880406760,7482
10519,-12.92900000000000027,10.06075579222086702,7483
10520,-14.10500000000000043,10.05597827200172389,7484
10521,-13.90199999999999925,10.07082384789908858,7485
10522,-16.39499999999999957,10.17615802708988326,7486
10523,-15.57099999999999973,10.32629130468218825,7487
10524,-13.81499999999999950,10.44577466937809795,7488
10525,-15.71100000000000030,10.60546508314987513,7490
10526,-14.94999999999999929,10.75101189808209767,7491
10527,-14.03400000000000070,10.91558818300154954,7492
10528,-14.28500000000000014,11.05192662619720068,7493
10529,-13.88799999999999990,11.20349979260357642,7493
10530,-14.88899999999999935,11.41984588725274463,7494
10531,-13.11100000000000065,11.66686415826116985,7495
10532,-14.22600000000000087,11.84441426450692703,7496
10533,-13.83300000000000018,11.96502451672125922,7497
10534,-12.28800000000000026,11.99552326526125512,7498
10535,-11.29100000000000037,11.99830361333155260,7499
10536,-12.91699999999999982,11.95653920935138892,7500
10537,-10.44899999999999984,11.93254038733413935,7501
10538,-10.53500000000000014,11.92124110079237020,7502
10539,-12.69800000000000040,12.11997110767732266,7503
10540,-15.24200000000000088,12.31081179488501753,7504
10541,-13.74200000000000088,12.40610829293896700,7506
10542,-14.97100000000000009,12.41282014111625998,7507
10543,-13.17699999999999960,12.41629590610440204,7508
10544,-13.34699999999999953,12.42903152394166533,7509
10545,-17.46900000000000119,12.45247294936524796,7510
10546,-14.22700000000000031,12.44840268566217745,7511
10547,-12.36700000000000088,12.48593538921472224,7512
10548,-13.10500000000000043,12.67859783686811426,7513
10549,-13.80199999999999960,12.91541812582895155,7514
10550,-12.80499999999999972,12.92103811821463388,16072
10551,-13.93299999999999983,12.86602174064893589,8531
10552,-15.60500000000000043,12.59013916885950835,8532
10553,-14.49499999999999922,12.49027789211036676,8533
10554,-16.76099999999999923,12.69682375611796488,8534
10555,-14.15700000000000003,12.94631766378992843,8535
10556,-12.97799999999999976,13.12890470344900784,16075
10557,-14.50600000000000023,13.18981305756469524,16076
10558,-18.70200000000000173,13.18451880493118900,16078
10559,-15.13199999999999967,13.19855022827586311,16078
10560,-12.52699999999999925,13.20686216648322642,16079
10561,-13.44999999999999929,13.16382465659434331,16080
10562,-15.23499999999999943,13.13905835953925383,16081
10563,-15.27200000000000024,13.20690282425437267,16082
10564,-14.07699999999999996,12.96673950375060613,12668
10565,-14.60699999999999932,12.72911847604606450,12668
10566,-14.98199999999999932,12.58903406703453598,12669
10567,-14.77999999999999936,12.44575062700223000,12670
10568,-14.49399999999999977,12.36622236732632985,12671
10569,-15.13100000000000023,12.32159983956906224,12672
10570,-25.71499999999999986,12.24196290065708936,12673
10571,-21.42200000000000060,12.28658243139559048,12674
10572,-17.86899999999999977,12.28700586751968338,12675
10573,-20.67699999999999960,12.22150965475937312,12676
10574,-21.74500000000000099,12.19342094838822810,12677
10575,-22.54899999999999949,12.16470277797663613,12678
10576,-21.89900000000000091,12.17864108930037581,12679
10577,-24.18299999999999983,12.12581106765116523,12680
10578,-24.66300000000000026,12.22561066670118635,12681
10579,-22.90800000000000125,12.30067418989340133,12682
10580,-21.48400000000000176,12.38429412949221131,12683
10581,-20.39900000000000091,12.67385731941377713,12684
10582,-23.12900000000000134,13.01406628869761306,12685
10583,-22.57100000000000151,13.29526472947445548,13701
10584,-20.98799999999999955,13.19159030691118062,13702
10585,-19.98499999999999943,13.10157154684951308,13703
10586,-22.65700000000000003,13.03404821990427465,13704
10587,-24.30600000000000094,13.04983306545077149,13705
10588,-24.00900000000000034,13.15548422783051130,13706
10589,-24.80399999999999849,13.22942825046384741,13707
10590,-23.79899999999999949,13.35804595268098893,13708
10591,-24.18499999999999872,13.48163954588632052,12695
10592,-24.80999999999999872,13.53520353171691681,12696
10593,-24.88800000000000168,13.52701305026118916,1387
10594,-26.77799999999999869,13.53415056818466589,1388
10595,-23.73699999999999832,13.53717615964175458,12699
10596,-23.84499999999999886,13.54185462027849063,12700
10597,-23.41100000000000136,13.53951295005028221,12701
10598,-26.45499999999999829,13.52093370998873922,12702
10599,-24.44099999999999895,13.46365264528358097,12704
10600,-17.37000000000000099,13.42244636356537413,12705
10601,-9.70829999999999949,13.42080969081375663,12706
10602,-15.78500000000000014,13.40631407661324204,12707
10603,-21.65899999999999892,13.37787971742406512,6051
10604,-17.02499999999999858,13.31655660453720813,6052
10605,-15.22499999999999964,13.20395849725987780,6053
10606,-16.34100000000000108,13.06120620549646283,6054
10607,-18.48799999999999955,12.94355884341761254,6055
10608,-18.30699999999999861,12.85676028827415607,6056
10609,-19.87000000000000099,12.75779670710740277,6058
10610,-23.09900000000000020,12.64543672428272636,6059
10611,-23.94999999999999929,12.60385181883367167,6060
10612,-21.31599999999999895,12.56559918942503806,6061
10613,-21.92000000000000171,12.47627939914270279,6062
10614,-22.76000000000000156,12.41080485830499924,6062
10615,-22.76099999999999923,12.47521073847821427,6063
10616,-21.67000000000000171,12.67352273257469975,6064
10617,-22.13299999999999912,12.70057690555033680,6065
10618,-23.59100000000000108,12.73366407191668159,6066
10619,-21.19600000000000151,12.70253569584718889,6067
10620,-19.43199999999999861,12.70510232386742544,6068
10621,-19.07700000000000173,12.69643731282672583,6069
10622,-24.29400000000000048,12.71596016959234277,6070
10623,-22.31599999999999895,12.58857636827900350,6071
10624,-15.45800000000000018,12.63075187138920441,6072
10625,-14.76399999999999935,12.62036347874749076,6073
10626,-17.65299999999999869,12.63880741880192105,6074
10627,-15.57099999999999973,12.64684718193691282,6075
10628,-15.50099999999999945,12.65877235649931265,6076
10629,-17.54500000000000171,12.67142995344253187,6077
10630,-16.39900000000000091,12.66456372291504806,6078
10631,-14.63700000000000045,12.66876836592866162,6079
10632,-16.99699999999999989,12.66271349096215637,6080
10633,-15.77500000000000036,12.66119339090707463,6081
10634,-16.17699999999999960,12.66317402022929173,6082
10635,-13.75799999999999912,12.67030321511135860,6083
10636,-12.33300000000000018,12.65532308695904362,6084
10637,-11.43599999999999994,12.67524947336941565,6085
10638,-12.53700000000000081,12.69850813424841718,6086
10639,-12.56900000000000084,12.72064191443178593,6087
10640,-14.10800000000000054,12.80027134660412536,6088
10641,-15.05400000000000027,12.85726920118923822,6089
10642,-15.97300000000000075,12.74652275620012887,11149
10643,-14.95800000000000018,12.65551784716936723,11150
10644,-11.25900000000000034,12.50932805179671092,11151
10645,-13.93399999999999928,12.30259782026586457,11152
10646,-13.11100000000000065,12.21540625345765640,11153
10647,-13.05400000000000027,12.07971774153885036,11154
10648,-11.91499999999999915,11.99401966980104994,11155
10649,-12.23900000000000077,11.92394968374867048,11156
10650,-12.74099999999999966,11.85611895654719739,11157
10651,-11.41699999999999982,11.81228995344518395,11158
10652,-11.41200000000000081,11.86228329414957017,11159
10653,-12.12500000000000000,11.62903485659922254,11160
10654,-20.50499999999999901,11.25359848528726125,11161
10655,-22.20499999999999829,10.94764746535937050,11162
10656,-16.46300000000000097,10.79906151301304362,11163
10657,-20.13299999999999912,10.74777303447975818,11164
10658,-25.32600000000000051,10.74190690626690348,11165
10659,-24.82999999999999829,10.72873968073865392,11166
10660,-20.65399999999999991,10.70385705181339553,11167
10661,-21.25100000000000122,10.67333651556086060,11168
10662,-21.83099999999999952,10.59063663826113277,11169
10663,-22.53999999999999915,10.48836202472867107,11170
10664,-29.15700000000000003,10.43496204286328854,11171
10665,-30.27100000000000080,10.32031225946425934,11172
10666,-32.58800000000000097,10.35853738358717457,11173
10667,-28.37399999999999878,10.37386147851208662,11174
10668,-29.49399999999999977,10.36246987536588726,11175
10669,-28.18400000000000105,10.37384063508868870,11176
10670,-28.64399999999999835,10.38520948726070792,11177
10671,-29.67099999999999937,10.39943577984157486,11178
10672,-27.82400000000000162,10.41369780107992504,11179
10673,-27.88500000000000156,10.42472619407149814,11180
10674,-26.02499999999999858,10.43194438427552662,11181
10675,-24.99800000000000111,10.43770159258286334,11182
10676,-23.67500000000000071,10.41854085130169771,11183
10677,-27.08399999999999963,10.38452814333986218,11184
10678,-25.25600000000000023,10.34898120386216824,11185
10679,-20.33299999999999841,10.30284307906400443,11186
10680,-22.57499999999999929,10.26597752431965205,11187
10681,-19.46499999999999986,10.21704824527270183,11188
10682,-21.05300000000000082,10.19424898076168340,11189
10683,-22.55499999999999972,10.17048539263758222,11190
10684,-22.14900000000000091,10.13689535393639574,11191
10685,-21.10999999999999943,10.08561755476391220,11192
10686,-29.49800000000000111,10.06841496223066557,11193
10687,-27.24699999999999989,9.95583886977520471,11194
10688,-22.01500000000000057,9.87519517916360989,11195
10689,-19.68499999999999872,9.82854966396869045,11196
10690,-18.14799999999999969,9.80446216270196835,11197
10691,-13.97000000000000064,9.78754123031152190,11198
10692,-14.65499999999999936,9.78989046091469817,11199
10693,-13.15700000000000003,9.74980358023447735,11200
10694,-12.97799999999999976,9.69760846193643822,11201
10695,-10.68500000000000050,9.65175525197992279,11202
10696,-12.77100000000000080,9.67307496431339686,11203
10697,-15.94200000000000017,9.66978996293580728,11204
10698,-6.82469999999999999,9.66967526432078017,11205
10699,-11.70800000000000018,9.69986748542070565,11206
10700,-13.72300000000000075,9.71061366392114067,11207
10701,-11.80300000000000082,9.73166707415484034,11208
10702,-13.25999999999999979,9.76614197407892348,11209
